latitude,longitude,size,data,data_size
44.50000000000005,6.500000000000005,0.2,0.003491800810916379,11169.021978021978
44.50000000000005,6.7000000000000055,0.2,0.005845567806980641,1710.6978021978007
44.70000000000005,-1.0999999999999976,0.2,0.005007814809240689,39538.20329670333
44.70000000000005,-0.8999999999999978,0.2,0.0010069442393140142,58593.11538461558
44.70000000000005,-0.6999999999999978,0.2,0.0006116812198233489,140596.10989010986
44.70000000000005,-0.4999999999999979,0.2,0.0013178063528349517,102442.97252747274
44.70000000000005,-0.2999999999999978,0.2,0.0006304382515753447,47585.945054945085
44.70000000000005,-0.09999999999999784,0.2,0.00012814821256127085,15606.928571428572
44.70000000000005,0.10000000000000217,0.2,0.0006040444426251814,9933.043956043959
44.70000000000005,0.30000000000000215,0.2,0.00029001418998000954,13792.42857142858
44.70000000000005,0.5000000000000022,0.2,9.180522361633886e-05,10892.626373626379
44.70000000000005,0.7000000000000022,0.2,0.0009747783539695147,9232.868131868127
44.70000000000005,1.1000000000000023,0.2,0.0019308152814481545,5179.159340659339
44.70000000000005,1.3000000000000023,0.2,0.002153315910829421,12074.40109890111
44.70000000000005,1.5000000000000022,0.2,0.0019908427484256084,7032.197802197805
44.70000000000005,1.7000000000000022,0.2,0.0007805423654379272,6405.802197802198
44.70000000000005,1.9000000000000021,0.2,0.000729031214653127,10973.467032967032
44.70000000000005,2.1000000000000023,0.2,0.000867032747159912,20760.46153846154
44.70000000000005,2.3000000000000025,0.2,0.0015290352879501108,6540.071428571424
44.70000000000005,2.5000000000000027,0.2,0.0016309734402248247,6131.307692307688
44.70000000000005,2.700000000000003,0.2,0.0015056440971719534,3985.005494505495
44.70000000000005,2.900000000000003,0.2,0.0014559242919368184,4121.093406593409
44.70000000000005,3.100000000000003,0.2,0.0024487791423218365,1633.4670329670305
44.70000000000005,3.3000000000000034,0.2,0.001352710145219911,5174.7967032967035
44.70000000000005,3.5000000000000036,0.2,0.0006200504557541203,3225.543956043951
44.70000000000005,3.7000000000000037,0.2,0.001879543952412426,3192.2637362637356
44.70000000000005,3.900000000000004,0.2,0.0015587503275945064,6415.395604395601
44.70000000000005,4.100000000000003,0.2,0.00238402441660172,2516.7527472527445
44.70000000000005,4.300000000000003,0.2,0.0007435289743947204,32278.500000000022
44.70000000000005,4.5000000000000036,0.2,0.0014126010122508692,22653.24725274726
44.70000000000005,4.700000000000004,0.2,0.004070592828887637,28988.406593406602
44.70000000000005,4.900000000000004,0.2,0.0008773929257483636,36471.686813186825
44.70000000000005,5.100000000000004,0.2,0.0010717560591232448,19594.010989011018
44.70000000000005,5.300000000000004,0.2,0.0010337575810072605,7738.758241758242
44.70000000000005,5.500000000000004,0.2,0.0012685158886842458,3153.291208791209
44.70000000000005,5.700000000000005,0.2,0.0035477150619509976,2254.972527472529
44.70000000000005,5.900000000000005,0.2,0.00323531110982726,1236.357142857142
44.70000000000005,6.100000000000005,0.2,0.001457292132357356,8234.450549450554
44.70000000000005,6.300000000000005,0.2,0.003563521349499205,3648.076923076928
44.70000000000005,6.500000000000005,0.2,0.0017582184030884756,4550.060439560438
44.70000000000005,6.7000000000000055,0.2,0.002947898857194276,6106.043956043958
44.70000000000005,6.900000000000006,0.2,0.004422413374155624,1808.9670329670275
44.900000000000055,-1.0999999999999976,0.2,0.0007123347414152174,9826.840659340696
44.900000000000055,-0.6999999999999978,0.2,0.0011019594863920634,255907.7747252751
44.900000000000055,-0.4999999999999979,0.2,0.0006750665109961127,552538.1483516487
44.900000000000055,-0.2999999999999978,0.2,0.0007368676342274544,82782.84615384624
44.900000000000055,-0.09999999999999784,0.2,0.0005198992531363255,32698.642857142826
44.900000000000055,0.10000000000000217,0.2,0.00034996758313092134,17144.445054945063
44.900000000000055,0.30000000000000215,0.2,0.00048640262090014075,26726.829670329676
44.900000000000055,0.5000000000000022,0.2,0.000948048608024542,45356.324175824186
44.900000000000055,0.7000000000000022,0.2,0.0008540567893017654,14050.587912087914
44.900000000000055,0.9000000000000022,0.2,0.00024851403626393286,12071.752747252747
44.900000000000055,1.1000000000000023,0.2,0.000933017064471992,10717.91758241758
44.900000000000055,1.3000000000000023,0.2,0.0007750925568401212,23223.032967032956
44.900000000000055,1.5000000000000022,0.2,0.0010293101462628136,10686.76923076922
44.900000000000055,1.7000000000000022,0.2,0.0011682664803003473,13695.505494505494
44.900000000000055,1.9000000000000021,0.2,0.0010124305794610752,16791.27472527473
44.900000000000055,2.1000000000000023,0.2,0.001303886824534088,4601.626373626372
44.900000000000055,2.3000000000000025,0.2,0.00038395193428093,15626.956043956061
44.900000000000055,2.5000000000000027,0.2,0.0006598233095623856,46982.274725274736
44.900000000000055,2.700000000000003,0.2,0.0025862270216063655,5413.291208791205
44.900000000000055,3.3000000000000034,0.2,0.004210750910819101,8549.54395604395
44.900000000000055,3.5000000000000036,0.2,0.001261156383391539,3171.6923076923117
44.900000000000055,3.7000000000000037,0.2,0.0004337340209526899,4611.120879120876
44.900000000000055,3.900000000000004,0.2,0.0008259619819230048,9685.675824175829
44.900000000000055,4.100000000000003,0.2,0.0008397164342195217,7145.269230769227
44.900000000000055,4.300000000000003,0.2,0.0007806434732629613,5123.9780219780205
44.900000000000055,4.5000000000000036,0.2,0.0012940571580425085,12364.214285714275
44.900000000000055,4.700000000000004,0.2,0.000526563996331411,20890.148351648364
44.900000000000055,4.900000000000004,0.2,0.0022025529808808275,153912.3021978022
44.900000000000055,5.100000000000004,0.2,0.0005804000806182091,25844.241758241755
44.900000000000055,5.300000000000004,0.2,0.0009852643431751498,2029.9120879120878
44.900000000000055,5.500000000000004,0.2,0.0020856570965819676,2876.791208791208
44.900000000000055,5.700000000000005,0.2,0.0006912544912551423,20253.032967032967
44.900000000000055,5.900000000000005,0.2,0.0014416127052020824,5549.340659340663
44.900000000000055,6.100000000000005,0.2,0.0019035615951218613,2101.3241758241766
44.900000000000055,6.500000000000005,0.2,0.003209697283220514,5608.005494505494
44.900000000000055,6.7000000000000055,0.2,0.0020200569736535893,15841.137362637346
45.10000000000006,-1.0999999999999976,0.2,0.004759192538919717,6723.829670329673
45.10000000000006,-0.8999999999999978,0.2,0.0002577825179544815,15516.956043956046
45.10000000000006,-0.6999999999999978,0.2,0.0003263308741281403,39836.868131868185
45.10000000000006,-0.4999999999999979,0.2,0.0015703383239354454,45213.18681318684
45.10000000000006,-0.2999999999999978,0.2,0.0011248122186038108,24893.043956043966
45.10000000000006,-0.09999999999999784,0.2,0.0007937610036209454,31495.62637362639
45.10000000000006,0.10000000000000217,0.2,0.0006968614432689693,17220.065934065937
45.10000000000006,0.30000000000000215,0.2,0.0004423322673611769,11303.71978021978
45.10000000000006,0.5000000000000022,0.2,0.00017408758853537578,22976.939560439558
45.10000000000006,0.7000000000000022,0.2,0.001284005695555389,67756.7087912088
45.10000000000006,0.9000000000000022,0.2,0.0009171440939195864,10903.412087912091
45.10000000000006,1.1000000000000023,0.2,0.0013321459504958952,11260.02747252747
45.10000000000006,1.3000000000000023,0.2,0.0004814476584390457,18693.620879120874
45.10000000000006,1.5000000000000022,0.2,0.0019498595190497602,80005.76373626376
45.10000000000006,1.7000000000000022,0.2,0.0003631946159391549,11013.379120879123
45.10000000000006,1.9000000000000021,0.2,0.0005734779071837553,10462.478021978037
45.10000000000006,2.3000000000000025,0.2,0.0007897737319954916,5064.7417582417565
45.10000000000006,2.5000000000000027,0.2,0.00036450848934263324,5486.840659340655
45.10000000000006,2.900000000000003,0.2,0.0012192507637065239,6561.406593406586
45.10000000000006,3.100000000000003,0.2,0.000991100516379706,12107.752747252744
45.10000000000006,3.5000000000000036,0.2,0.0005910917920084398,8458.923076923065
45.10000000000006,3.7000000000000037,0.2,0.0006734770906776462,8908.989010989011
45.10000000000006,3.900000000000004,0.2,0.0007877391950965208,58394.96153846156
45.10000000000006,4.100000000000003,0.2,0.0006683194815693813,19451.77472527473
45.10000000000006,4.300000000000003,0.2,0.000746456893139774,13396.620879120881
45.10000000000006,4.5000000000000036,0.2,0.000525940877887798,7605.417582417587
45.10000000000006,4.700000000000004,0.2,0.0009296675825424766,21513.06593406595
45.10000000000006,4.900000000000004,0.2,0.0016196656207607147,67915.25274725277
45.10000000000006,5.100000000000004,0.2,0.0008806478083988378,74944.82967032965
45.10000000000006,5.300000000000004,0.2,0.0018095231352172635,36473.697802197814
45.10000000000006,5.500000000000004,0.2,0.0015791140476076853,13931.86263736264
45.10000000000006,5.700000000000005,0.2,0.0012510088425494947,367703.2362637362
45.10000000000006,5.900000000000005,0.2,0.0006336517839734835,18937.84615384617
45.10000000000006,6.100000000000005,0.2,0.006596913586857588,6669.785714285704
45.10000000000006,6.300000000000005,0.2,0.001257935534259736,1589.9065934065934
45.10000000000006,6.500000000000005,0.2,0.0008541813821311821,2341.423076923078
45.10000000000006,6.7000000000000055,0.2,0.0038873989269604284,4115.862637362628
45.30000000000006,-1.0999999999999976,0.2,0.00045280089697701426,6625.428571428582
45.30000000000006,-0.8999999999999978,0.2,0.00035814457496241445,16753.010989010992
45.30000000000006,-0.6999999999999978,0.2,0.009211037283094376,11290.8021978022
45.30000000000006,-0.4999999999999979,0.2,0.0024069822712608335,14125.571428571431
45.30000000000006,-0.2999999999999978,0.2,0.0002548117595627038,15697.862637362641
45.30000000000006,0.5000000000000022,0.2,0.00020483892569861885,9763.769230769234
45.30000000000006,0.7000000000000022,0.2,0.00014744232129302047,27129.25274725276
45.30000000000006,0.9000000000000022,0.2,0.0003496001448343458,11441.642857142855
45.30000000000006,1.3000000000000023,0.2,0.0005706056571475156,10515.142857142848
45.30000000000006,1.5000000000000022,0.2,0.0009079251846065408,24231.07142857144
45.30000000000006,1.7000000000000022,0.2,0.0005912557413616906,32134.99450549449
45.30000000000006,1.9000000000000021,0.2,0.004391785912502113,8652.51648351648
45.30000000000006,2.1000000000000023,0.2,0.0010118193846803878,4941.593406593405
45.30000000000006,2.700000000000003,0.2,0.0007546935094284847,5300.164835164841
45.30000000000006,3.100000000000003,0.2,0.0030373469704013663,4609.28571428571
45.30000000000006,3.3000000000000034,0.2,0.0011451722965203433,17464.620879120885
45.30000000000006,3.5000000000000036,0.2,0.0007246671110229835,6899.719780219777
45.30000000000006,3.7000000000000037,0.2,0.0009337774762098381,4283.675824175825
45.30000000000006,3.900000000000004,0.2,0.0006183717569459232,9702.901098901097
45.30000000000006,4.100000000000003,0.2,0.0006878523054987205,27622.208791208803
45.30000000000006,4.300000000000003,0.2,0.0007119096909759805,73042.97252747254
45.30000000000006,4.5000000000000036,0.2,0.00041295389475650665,14529.46703296703
45.30000000000006,4.700000000000004,0.2,0.00044689179169306586,73843.37912087912
45.30000000000006,4.900000000000004,0.2,0.002237946846041068,54514.25274725279
45.30000000000006,5.100000000000004,0.2,0.0005560517474384447,21580.72527472528
45.30000000000006,5.300000000000004,0.2,0.0006109203874274066,31100.615384615397
45.30000000000006,5.500000000000004,0.2,0.0007661616284672294,86143.70329670324
45.30000000000006,5.700000000000005,0.2,0.0011644153578496646,109067.60989010995
45.30000000000006,5.900000000000005,0.2,0.001438169950765441,78572.07692307694
45.30000000000006,6.100000000000005,0.2,0.0007657185290210479,10447.703296703296
45.30000000000006,6.300000000000005,0.2,0.0015751288879503516,19046.060439560428
45.30000000000006,6.500000000000005,0.2,0.0006420500446260063,10902.576923076917
45.30000000000006,6.7000000000000055,0.2,0.0033706278488866057,4746.890109890109
45.30000000000006,6.900000000000006,0.2,0.00565311024600348,2122.725274725274
45.30000000000006,7.100000000000006,0.2,0.009326716944389888,643.3131868131861
45.500000000000064,-1.0999999999999976,0.2,0.00296289802984813,8775.192307692307
45.500000000000064,-0.8999999999999978,0.2,0.0003525253014381867,17020.05494505496
45.500000000000064,-0.6999999999999978,0.2,0.0018827094305360998,13809.884615384608
45.500000000000064,-0.4999999999999979,0.2,0.00026491422189089074,22648.84065934066
45.500000000000064,-0.2999999999999978,0.2,0.00032789883059926664,12198.884615384615
45.500000000000064,-0.09999999999999784,0.2,0.000599874092360834,16670.16483516484
45.500000000000064,0.10000000000000217,0.2,0.00011763679316930977,17001.48351648351
45.500000000000064,0.30000000000000215,0.2,0.0006669292853412977,8996.45604395604
45.500000000000064,0.7000000000000022,0.2,0.00018575067768379102,10767.120879120885
45.500000000000064,1.3000000000000023,0.2,0.0005801920212439541,13788.53846153846
45.500000000000064,1.5000000000000022,0.2,0.0016425024857847088,10350.06043956044
45.500000000000064,2.5000000000000027,0.2,0.0012211683494634915,4094.4395604395595
45.500000000000064,2.700000000000003,0.2,0.001036723952310698,5787.46153846154
45.500000000000064,2.900000000000003,0.2,0.0027981973151911775,5717.967032967028
45.500000000000064,3.100000000000003,0.2,0.0015321564681366902,11095.472527472539
45.500000000000064,3.3000000000000034,0.2,0.0014525063006515556,42684.840659340654
45.500000000000064,3.5000000000000036,0.2,0.0007740651320518256,3875.6428571428564
45.500000000000064,3.7000000000000037,0.2,0.0012109417234295605,13212.857142857136
45.500000000000064,3.900000000000004,0.2,0.0005455025017184325,5499.516483516486
45.500000000000064,4.100000000000003,0.2,0.0005455735173875506,38491.60439560441
45.500000000000064,4.300000000000003,0.2,0.0011684937789236207,289261.2747252748
45.500000000000064,4.5000000000000036,0.2,0.0020032252490674147,99339.8021978022
45.500000000000064,4.700000000000004,0.2,0.0006440754852798799,83841.10439560445
45.500000000000064,4.900000000000004,0.2,0.0014894675920597855,96678.84065934079
45.500000000000064,5.100000000000004,0.2,0.0005266373018679867,34179.1208791209
45.500000000000064,5.300000000000004,0.2,0.0017308328019317346,43331.7417582418
45.500000000000064,5.500000000000004,0.2,0.0006462343239467595,60349.62637362642
45.500000000000064,5.700000000000005,0.2,0.002189122347281516,40198.758241758245
45.500000000000064,5.900000000000005,0.2,0.0022026199139647783,135293.42857142864
45.500000000000064,6.100000000000005,0.2,0.0010306859281331705,44630.472527472535
45.500000000000064,6.300000000000005,0.2,0.0012439547606656423,11254.428571428576
45.500000000000064,6.500000000000005,0.2,0.00091584966263089,15286.351648351641
45.500000000000064,6.7000000000000055,0.2,0.0024673411840438857,12564.131868131868
45.500000000000064,6.900000000000006,0.2,0.00989494697083936,5356.269230769223
45.70000000000007,-1.0999999999999976,0.2,0.0005877516317789849,56146.16483516485
45.70000000000007,-0.8999999999999978,0.2,0.0007181219453923494,27850.423076923104
45.70000000000007,-0.6999999999999978,0.2,0.0013466069568582202,49754.68131868132
45.70000000000007,-0.4999999999999979,0.2,0.0003630902773101993,22033.08791208791
45.70000000000007,-0.2999999999999978,0.2,0.0006487570124573231,46242.27472527471
45.70000000000007,-0.09999999999999784,0.2,0.0005621093513736807,21348.159340659335
45.70000000000007,0.10000000000000217,0.2,0.0011811999080377467,105824.59340659334
45.70000000000007,0.30000000000000215,0.2,0.0014330142719511196,44661.10439560441
45.70000000000007,0.5000000000000022,0.2,0.0003286088291053536,12172.527472527467
45.70000000000007,0.7000000000000022,0.2,0.0005663536162611945,7062.725274725279
45.70000000000007,0.9000000000000022,0.2,0.000209702303383927,9537.329670329666
45.70000000000007,1.1000000000000023,0.2,0.00030308135486247113,19796.664835164844
45.70000000000007,1.3000000000000023,0.2,0.0008267856753476131,24190.06593406594
45.70000000000007,1.5000000000000022,0.2,0.00022498703543113118,8889.401098901108
45.70000000000007,2.3000000000000025,0.2,0.0003159075050597273,3165.4835164835167
45.70000000000007,2.700000000000003,0.2,0.0018178589661065857,4950.879120879121
45.70000000000007,2.900000000000003,0.2,0.00033119934196877964,18115.978021978037
45.70000000000007,3.100000000000003,0.2,0.0012668097365554475,282599.65934065945
45.70000000000007,3.3000000000000034,0.2,0.0005334964618207367,54358.37362637367
45.70000000000007,3.5000000000000036,0.2,0.00020790994529226774,14429.324175824173
45.70000000000007,3.900000000000004,0.2,0.00024919542055492526,8025.829670329673
45.70000000000007,4.100000000000003,0.2,0.00092231439278869,40116.47252747254
45.70000000000007,4.300000000000003,0.2,0.0008438406305984165,48587.373626373635
45.70000000000007,4.5000000000000036,0.2,0.00019795930988339037,35360.802197802215
45.70000000000007,4.700000000000004,0.2,0.0009673670280750843,244994.91208791203
45.70000000000007,4.900000000000004,0.2,0.0009168201871715268,1151807.0989011002
45.70000000000007,5.100000000000004,0.2,0.0005994480305404036,176829.34065934087
45.70000000000007,5.300000000000004,0.2,0.0007584822467943475,88334.30219780235
45.70000000000007,5.500000000000004,0.2,0.0005090972048826221,37320.96703296703
45.70000000000007,5.700000000000005,0.2,0.0003995449139524046,30034.17032967034
45.70000000000007,5.900000000000005,0.2,0.002144902877751401,95575.4230769231
45.70000000000007,6.100000000000005,0.2,0.0004336659826763939,13835.532967032977
45.70000000000007,6.300000000000005,0.2,0.0019191363678420946,36995.80769230769
45.70000000000007,6.500000000000005,0.2,0.0006929794782123446,36076.10439560439
45.70000000000007,6.7000000000000055,0.2,0.0015180146074152893,11857.593406593398
45.70000000000007,6.900000000000006,0.2,0.0009260232896553356,3239.6593406593424
45.90000000000007,-1.2999999999999976,0.2,0.0005724315997969233,20963.20329670329
45.90000000000007,-1.0999999999999976,0.2,0.0005907625511074524,25390.912087912096
45.90000000000007,-0.8999999999999978,0.2,0.0006870184798633357,55311.46703296701
45.90000000000007,-0.6999999999999978,0.2,0.0010544593491436571,18967.065934065937
45.90000000000007,-0.4999999999999979,0.2,0.00013574853007463936,22099.686813186807
45.90000000000007,-0.09999999999999784,0.2,0.00036549083712463133,5472.093406593407
45.90000000000007,0.10000000000000217,0.2,0.0007745798223658649,12910.225274725271
45.90000000000007,0.5000000000000022,0.2,0.0003070376142165162,13027.719780219786
45.90000000000007,0.9000000000000022,0.2,0.0007651414986263185,23525.060439560446
45.90000000000007,1.1000000000000023,0.2,0.0003995214523263342,30035.934065934078
45.90000000000007,1.3000000000000023,0.2,0.0012417124692696497,189254.7637362636
45.90000000000007,1.5000000000000022,0.2,0.00044708634809553495,11183.52197802198
45.90000000000007,1.7000000000000022,0.2,0.000715094686198181,5593.664835164839
45.90000000000007,1.9000000000000021,0.2,0.00030989167413017493,3226.934065934066
45.90000000000007,2.5000000000000027,0.2,0.0008525215745729982,3518.9725274725247
45.90000000000007,2.900000000000003,0.2,0.004195263752585886,13110.021978021996
45.90000000000007,3.100000000000003,0.2,0.0018251379756267342,94239.4505494506
45.90000000000007,3.3000000000000034,0.2,0.0003710738425053189,32338.57692307696
45.90000000000007,3.5000000000000036,0.2,0.0010634217413389648,29151.18131868133
45.90000000000007,3.7000000000000037,0.2,0.0020078504747132212,9960.90109890109
45.90000000000007,3.900000000000004,0.2,0.000585313859625748,11959.39560439561
45.90000000000007,4.100000000000003,0.2,0.0009014880213187059,23294.818681318677
45.90000000000007,4.300000000000003,0.2,0.0009977513216965564,22049.58241758241
45.90000000000007,4.700000000000004,0.2,0.001151041092282536,180705.9725274726
45.90000000000007,4.900000000000004,0.2,0.0009742701324893169,153961.40659340678
45.90000000000007,5.100000000000004,0.2,0.001445158730468978,44977.758241758274
45.90000000000007,5.300000000000004,0.2,0.001475540170347782,63705.48351648358
45.90000000000007,5.500000000000004,0.2,0.0006431695773722106,18657.5989010989
45.90000000000007,5.700000000000005,0.2,0.00023926857437341528,16717.615384615394
45.90000000000007,5.900000000000005,0.2,0.0005700096194715998,49121.97802197806
45.90000000000007,6.100000000000005,0.2,0.0014074807584205059,212436.29670329695
45.90000000000007,6.300000000000005,0.2,0.0005356507238729166,31737.09890109895
45.90000000000007,6.500000000000005,0.2,0.002659826441033292,10902.967032967028
45.90000000000007,6.7000000000000055,0.2,0.002554959069766277,43836.31868131866
45.90000000000007,6.900000000000006,0.2,0.003266017139805842,12553.516483516483
46.10000000000007,-1.2999999999999976,0.2,0.0013410949819467985,15658.846153846152
46.10000000000007,-1.0999999999999976,0.2,0.0007559402651180369,162711.26923076928
46.10000000000007,-0.8999999999999978,0.2,7.065276360031727e-05,28307.456043956063
46.10000000000007,-0.6999999999999978,0.2,0.0001755745000226703,22782.35164835165
46.10000000000007,-0.4999999999999979,0.2,0.00018981843136968597,10536.384615384617
46.10000000000007,-0.2999999999999978,0.2,0.00047813108541667365,8365.906593406591
46.10000000000007,-0.09999999999999784,0.2,0.0017240795999702275,8120.274725274727
46.10000000000007,0.10000000000000217,0.2,0.0008453299531395014,13012.67032967033
46.10000000000007,0.30000000000000215,0.2,0.0016902055569540146,11241.236263736253
46.10000000000007,0.5000000000000022,0.2,0.002261549434736907,4421.747252747244
46.10000000000007,0.7000000000000022,0.2,0.0009986905904277989,8010.489010989
46.10000000000007,1.1000000000000023,0.2,0.00047584510875675194,10507.620879120896
46.10000000000007,1.9000000000000021,0.2,0.0009972261874414729,21058.41208791209
46.10000000000007,2.1000000000000023,0.2,0.00028774953774301604,6950.489010989009
46.10000000000007,2.3000000000000025,0.2,0.00019663367470523869,5085.598901098898
46.10000000000007,2.5000000000000027,0.2,0.0006403180480854229,6246.895604395602
46.10000000000007,2.700000000000003,0.2,0.0009002636486399589,4443.142857142857
46.10000000000007,2.900000000000003,0.2,0.0004962402529916428,12090.917582417576
46.10000000000007,3.100000000000003,0.2,0.001942493001655321,16473.67582417583
46.10000000000007,3.3000000000000034,0.2,0.000478523465890249,33436.186813186825
46.10000000000007,3.5000000000000036,0.2,0.0015015417942304146,63268.3021978022
46.10000000000007,3.7000000000000037,0.2,0.0003748179970302883,5335.923076923075
46.10000000000007,3.900000000000004,0.2,0.0009051111427304454,19887.060439560457
46.10000000000007,4.100000000000003,0.2,0.0017020911936712075,82839.27472527475
46.10000000000007,4.300000000000003,0.2,0.00020624211010609003,29092.021978021978
46.10000000000007,4.700000000000004,0.2,0.00047642049835187417,67167.55494505502
46.10000000000007,4.900000000000004,0.2,0.0010184208835819582,24547.807692307702
46.10000000000007,5.100000000000004,0.2,0.00027419119623291416,18235.450549450557
46.10000000000007,5.300000000000004,0.2,0.0013075033422935572,40535.26923076926
46.10000000000007,5.500000000000004,0.2,0.0010965221570595459,20063.43406593407
46.10000000000007,5.900000000000005,0.2,0.0012175636907343593,34495.11538461548
46.10000000000007,6.100000000000005,0.2,0.001875406458728572,61853.258241758405
46.10000000000007,6.300000000000005,0.2,0.0011458463240402433,145743.80219780223
46.10000000000007,6.500000000000005,0.2,0.0008490916872671201,85974.22527472531
46.10000000000007,6.7000000000000055,0.2,0.0030893985615139496,18126.5054945055
46.10000000000007,6.900000000000006,0.2,0.0017163334590720508,1165.2747252747236
46.300000000000075,-1.4999999999999976,0.2,0.000739069787273785,10824.417582417609
46.300000000000075,-1.2999999999999976,0.2,0.0008134303609753655,6146.807692307693
46.300000000000075,-1.0999999999999976,0.2,0.00012098672652628957,33061.478021978124
46.300000000000075,-0.8999999999999978,0.2,0.001099849671096603,22730.37912087913
46.300000000000075,-0.6999999999999978,0.2,0.00010804181336904648,18511.35164835165
46.300000000000075,-0.4999999999999979,0.2,0.0013456607291777618,92891.17032967044
46.300000000000075,-0.2999999999999978,0.2,0.001310842910686999,38906.26373626375
46.300000000000075,-0.09999999999999784,0.2,0.0016890826949669654,17169.082417582387
46.300000000000075,0.10000000000000217,0.2,0.002517084054933285,7151.131868131868
46.300000000000075,0.30000000000000215,0.2,0.0016359346325264363,11002.88461538461
46.300000000000075,0.5000000000000022,0.2,0.0024893603779997994,8034.192307692306
46.300000000000075,0.7000000000000022,0.2,0.0023905743070180433,5019.714285714285
46.300000000000075,0.9000000000000022,0.2,0.0020087117756129166,4480.483516483512
46.300000000000075,1.5000000000000022,0.2,0.0020008995052721024,10995.054945054933
46.300000000000075,1.7000000000000022,0.2,0.000334542834349829,8967.461538461535
46.300000000000075,1.9000000000000021,0.2,0.000272253752464495,11019.131868131863
46.300000000000075,2.3000000000000025,0.2,0.0003381783891002503,5914.038461538463
46.300000000000075,2.5000000000000027,0.2,0.0023568698448750603,19517.412087912093
46.300000000000075,2.700000000000003,0.2,0.0005093874699638663,58894.263736263616
46.300000000000075,2.900000000000003,0.2,0.012020156878457726,7487.423076923074
46.300000000000075,3.100000000000003,0.2,0.00030433052301374175,6571.802197802197
46.300000000000075,3.3000000000000034,0.2,0.0007625652527505773,13113.631868131864
46.300000000000075,3.5000000000000036,0.2,0.0005792876035635736,13810.065934065935
46.300000000000075,3.7000000000000037,0.2,0.001359354261911716,7356.434065934061
46.300000000000075,4.300000000000003,0.2,0.0006059955826695627,14851.593406593394
46.300000000000075,4.700000000000004,0.2,0.0008014377734943094,37432.72527472529
46.300000000000075,4.900000000000004,0.2,0.0006084306287455256,82178.63736263738
46.300000000000075,5.100000000000004,0.2,0.00011073171303024778,36123.34615384618
46.300000000000075,5.300000000000004,0.2,0.0013968041532470827,67296.47802197808
46.300000000000075,5.700000000000005,0.2,0.0005270148817757699,45539.51098901098
46.300000000000075,5.900000000000005,0.2,0.00113413480937032,17634.587912087933
46.300000000000075,6.100000000000005,0.2,0.0007761927095334594,87607.10989010999
46.300000000000075,6.300000000000005,0.2,0.0012712599404494627,56636.7252747254
46.300000000000075,6.500000000000005,0.2,0.0013686452114614557,94253.79120879126
46.300000000000075,6.7000000000000055,0.2,0.0004943016122516185,24276.67582417583
46.300000000000075,6.900000000000006,0.2,0.0065769562605305825,1216.368131868132
46.50000000000008,-1.6999999999999975,0.2,0.0008053700817709587,75741.57692307714
46.50000000000008,-1.4999999999999976,0.2,0.0006396468587013052,25013.80219780223
46.50000000000008,-1.2999999999999976,0.2,0.00028253857285420085,21236.038461538476
46.50000000000008,-1.0999999999999976,0.2,0.0018996976866665137,24214.379120879123
46.50000000000008,-0.8999999999999978,0.2,0.0011534806395046106,16471.884615384613
46.50000000000008,-0.6999999999999978,0.2,3.392420475233373e-05,29477.478021978026
46.50000000000008,-0.4999999999999979,0.2,0.004752454564445372,13887.560439560442
46.50000000000008,-0.2999999999999978,0.2,0.00041391829844100627,24159.357142857145
46.50000000000008,-0.09999999999999784,0.2,0.006945619594761863,10942.14835164835
46.50000000000008,0.10000000000000217,0.2,0.002479947753690967,11290.560439560437
46.50000000000008,0.30000000000000215,0.2,0.0011391176291813427,136948.1043956045
46.50000000000008,0.5000000000000022,0.2,0.0012025605770368587,27441.445054945074
46.50000000000008,0.7000000000000022,0.2,0.017672844301409377,17031.78021978023
46.50000000000008,0.9000000000000022,0.2,0.0027533900484616827,10895.659340659338
46.50000000000008,1.1000000000000023,0.2,0.0016238980691673508,3694.813186813187
46.50000000000008,1.5000000000000022,0.2,0.0019333598479826784,12930.857142857134
46.50000000000008,2.3000000000000025,0.2,0.0005725857279336881,5239.39010989012
46.50000000000008,2.5000000000000027,0.2,0.0009245825154334164,5407.846153846151
46.50000000000008,2.700000000000003,0.2,0.0003238630095059136,6175.450549450541
46.50000000000008,2.900000000000003,0.2,0.0007670287224862695,5214.928571428567
46.50000000000008,3.100000000000003,0.2,0.0015394692531723803,10393.192307692305
46.50000000000008,3.3000000000000034,0.2,0.0032349099154610214,46369.14285714285
46.50000000000008,3.5000000000000036,0.2,0.0003278021227889116,6101.241758241758
46.50000000000008,3.7000000000000037,0.2,0.0006700595076658003,8954.428571428565
46.50000000000008,4.100000000000003,0.2,0.0008995094707968323,31128.07692307691
46.50000000000008,4.5000000000000036,0.2,0.0007822296338241253,5113.587912087911
46.50000000000008,4.900000000000004,0.2,0.0019293719335208522,26433.472527472528
46.50000000000008,5.300000000000004,0.2,0.0013593844677253553,17655.049450549457
46.50000000000008,5.500000000000004,0.2,0.00023437072426348688,8533.489010989008
46.50000000000008,5.900000000000005,0.2,0.00014511994322780256,20672.554945054926
46.50000000000008,6.100000000000005,0.2,0.000201456798309091,9927.686813186821
46.70000000000008,-2.2999999999999976,0.2,0.0007854527250246524,5092.604395604401
46.70000000000008,-1.8999999999999975,0.2,0.00043636032333820436,55000.41758241759
46.70000000000008,-1.6999999999999975,0.2,0.0009086789687819361,31914.461538461546
46.70000000000008,-1.4999999999999976,0.2,0.0014839168256019092,98388.26373626379
